4, 29.8471
12, 29.8487
14, 29.8535
11, 29.8553
3, 29.8572
5, 29.8688
6, 29.8696
15, 29.87
18, 29.8703
19, 29.8758
17, 29.8842
10, 29.8853
8, 29.8869
13, 29.8923
9, 29.8948
4, 29.8955
0, 29.9005
14, 29.9078
12, 29.9091
9, 29.9126
16, 29.9163
7, 29.9181
8, 29.9196
19, 29.9221
11, 29.9225
1, 29.9252
17, 29.9313
1, 29.9388
19, 29.94
7, 29.9462
16, 29.9465
8, 29.9485
14, 29.9505
17, 29.9523
3, 29.9537
12, 29.9607
2, 29.9679
15, 29.9704
9, 29.9756
14, 29.9779
4, 29.9803
11, 29.9818
2, 29.994
19, 29.9963
8, 29.9979
6, 30.0039
5, 30.0065
11, 30.007
16, 30.0129
14, 30.0133
18, 30.0187
4, 30.0229
17, 30.0238
12, 30.0265
15, 30.0332
12, 30.0382
2, 30.04
4, 30.04
7, 30.0526
12, 30.0595
2, 30.0646
0, 30.0665
2, 30.0706
4, 30.0765
9, 30.0905
7, 30.1004
13, 30.1032
19, 30.1174
3, 30.1192
11, 30.1202
8, 30.1203
6, 30.1326
3, 30.145
5, 30.1469
6, 30.1482
11, 30.1584
1, 30.1643
13, 30.1825
16, 30.1839
10, 30.1863
18, 30.1962
17, 30.2114
6, 30.2165
16, 30.2562
13, 30.2571
3, 30.2595
11, 30.2641
11, 30.2696
7, 30.2846
13, 30.3182
11, 30.3191
0, 30.3374
5, 30.339
16, 30.3552
4, 30.3553
6, 30.3593
18, 30.3613
7, 30.3629
2, 30.3798
4, 30.3802
8, 30.3956
17, 30.3986
10, 30.4137
8, 30.4251
19, 30.4285
12, 30.431
4, 30.4522
17, 30.4582
18, 30.4586
2, 30.4818
7, 30.4846
1, 30.4889
16, 30.5159
4, 30.5169
6, 30.5175
18, 30.5247
7, 30.5264
6, 30.5351
8, 30.5364
7, 30.5679
5, 30.5686
8, 30.5848
16, 30.588
11, 30.5981
12, 30.6118
9, 30.6144
7, 30.6319
13, 30.6464
17, 30.6529
16, 30.6535
11, 30.6576
3, 30.6665
12, 30.6684
9, 30.6722
10, 30.7001
1, 30.7044
5, 30.7265
18, 30.7405
5, 30.7538
12, 30.7644
9, 30.7743
7, 30.7822
0, 30.7905
2, 30.7977
11, 30.802
0, 30.8092
14, 30.8105
1, 30.8143
19, 30.8363
11, 30.845
19, 30.865
10, 30.8666
6, 30.8764
3, 30.9017
13, 30.9044
6, 30.9209
17, 30.9334
7, 30.9573
18, 30.967
1, 30.9735
18, 30.9868
15, 30.9978
13, 31.0084
14, 31.0149
17, 31.0225
19, 31.0269
4, 31.0289
0, 31.0433
10, 31.0434
15, 31.0499
13, 31.0512
17, 31.0632
9, 31.0708
0, 31.0741
4, 31.0859
1, 31.0878
13, 31.1006
19, 31.1083
10, 31.1147
11, 31.1573
16, 31.1657
15, 31.1838
12, 31.1959
1, 31.2399
15, 31.2432
17, 31.2482
3, 31.2739
6, 31.279
12, 31.2838
7, 31.2862
12, 31.2886
9, 31.3205
1, 31.3344
7, 31.3538
9, 31.3559
10, 31.3665
2, 31.3676
13, 31.3764
2, 31.3821
14, 31.3946
15, 31.4019
19, 31.4045
1, 31.4182
14, 31.4278
14, 31.4474
19, 31.4496
16, 31.4574
6, 31.4653
16, 31.4871
17, 31.4986
11, 31.5117
0, 31.5185
8, 31.5244
14, 31.5305
9, 31.5432
17, 31.5453
18, 31.5484
13, 31.5518
13, 31.5651
16, 31.5654
3, 31.5768
15, 31.6135
9, 31.6213
4, 31.627
14, 31.6424
4, 31.6537
17, 31.6545
10, 31.6819
1, 31.6883
9, 31.6968
13, 31.6969
13, 31.7069
0, 31.71
9, 31.7302
14, 31.7345
10, 31.7358
14, 31.7509
4, 31.7664
12, 31.7975
19, 31.7998
0, 31.8049
2, 31.8097
16, 31.811
5, 31.8348
18, 31.8558
17, 31.8956
2, 31.9004
5, 31.9019
0, 31.9103
6, 31.9374
1, 31.9421
7, 31.956
1, 31.9579
15, 31.9607
10, 31.9745
3, 31.9951
12, 31.996
14, 32.0105
4, 32.02
0, 32.0221
2, 32.0328
0, 32.0444
11, 32.0457
8, 32.0505
16, 32.051
7, 32.0648
9, 32.0696
7, 32.0713
5, 32.0717
2, 32.0948
18, 32.1025
2, 32.1156
5, 32.1257
5, 32.1372
3, 32.1431
12, 32.1512
13, 32.1523
4, 32.1801
5, 32.1878
18, 32.1932
0, 32.1981
15, 32.2128
10, 32.2231
5, 32.2334
14, 32.2478
0, 32.2522
6, 32.2548
12, 32.2659
6, 32.2676
2, 32.3128
0, 32.3189
7, 32.3202
16, 32.3228
15, 32.3405
5, 32.3414
12, 32.3621
1, 32.3755
10, 32.3841
0, 32.3845
14, 32.4015
7, 32.4024
19, 32.4074
17, 32.4277
19, 32.4295
11, 32.4332
17, 32.4357
18, 32.4515
19, 32.4609
2, 32.4617
15, 32.4685
12, 32.4767
10, 32.4796
0, 32.5401
10, 32.5508
8, 32.5698
16, 32.574
9, 32.5851
4, 32.5997
15, 32.6146
15, 32.6318
6, 32.6477
0, 32.6647
4, 32.6656
19, 32.6662
15, 32.6713
4, 32.6781
10, 32.68
9, 32.7035
12, 32.7097
5, 32.7249
3, 32.7277
3, 32.7374
10, 32.757
9, 32.7662
11, 32.776
18, 32.7947
17, 32.8061
6, 32.8102
19, 32.817
1, 32.8307
4, 32.856
9, 32.8574
9, 32.8655
9, 32.8749
8, 32.896
4, 32.8993
5, 32.9011
18, 32.9065
2, 32.9105
15, 32.9217
1, 32.9323
4, 32.9454
17, 32.9589
15, 32.9617
8, 32.9627
17, 32.9858
18, 32.9935
16, 32.9964
15, 33.003
9, 33.0094
3, 33.0131
14, 33.0179
17, 33.0268
1, 33.0509
12, 33.0598
10, 33.062
10, 33.0786
1, 33.0863
18, 33.0889
18, 33.0995
16, 33.1222
19, 33.1274
13, 33.1288
19, 33.1337
8, 33.1545
19, 33.1601
0, 33.1746
12, 33.1753
19, 33.1832
2, 33.1865
13, 33.1981
6, 33.2191
14, 33.2195
10, 33.2602
12, 33.2612
3, 33.2736
6, 33.2872
9, 33.29
3, 33.3012
14, 33.3184
13, 33.3193
8, 33.3393
4, 33.3396
2, 33.3518
3, 33.3532
16, 33.3602
13, 33.3606
0, 33.3642
17, 33.391
0, 33.4306
6, 33.4322
7, 33.4695
5, 33.4715
14, 33.4719
13, 33.4838
4, 33.4882
9, 33.5111
17, 33.5197
4, 33.5315
6, 33.539
0, 33.546
19, 33.5486
9, 33.5637
17, 33.5743
4, 33.5937
8, 33.6098
17, 33.6218
5, 33.6226
2, 33.6369
0, 33.6401
13, 33.6429
10, 33.6618
16, 33.6737
9, 33.6779
17, 33.6977
3, 33.7006
16, 33.7242
18, 33.7291
3, 33.7456
6, 33.7477
15, 33.749
10, 33.752
13, 33.7621
15, 33.7714
7, 33.7722
0, 33.7891
19, 33.7992
14, 33.8
8, 33.8191
2, 33.8248
6, 33.8273
9, 33.8459
2, 33.8514
11, 33.8546
13, 33.8612
13, 33.8915
8, 33.9004
12, 33.9013
0, 33.9093
19, 33.9219
6, 33.9292
9, 33.9878
6, 33.9888
9, 33.9975
12, 34.0222
9, 34.0399
12, 34.0412
6, 34.0519
10, 34.0645
1, 34.0769
8, 34.079
15, 34.1098
17, 34.1169
11, 34.1209
4, 34.1299
12, 34.1471
10, 34.16
2, 34.1702
6, 34.1718
5, 34.1755
6, 34.2052
3, 34.223
11, 34.2273
6, 34.2428
19, 34.2433
18, 34.2565
15, 34.2998
14, 34.3116
5, 34.3168
16, 34.322
16, 34.3312
19, 34.3391
12, 34.3536
2, 34.3704
15, 34.3867
9, 34.394
13, 34.4214
3, 34.4234
7, 34.4311
1, 34.4449
4, 34.457
16, 34.4748
12, 34.4798
12, 34.4902
19, 34.5006
2, 34.5036
9, 34.5151
0, 34.5415
11, 34.5497
14, 34.5663
2, 34.575
5, 34.5807
17, 34.5872
8, 34.5892
19, 34.591
18, 34.6177
15, 34.6206
17, 34.6467
0, 34.6511
0, 34.6647
1, 34.6678
14, 34.6678
13, 34.6804
13, 34.6868
6, 34.689
3, 34.7022
16, 34.7055
3, 34.7703
0, 34.7716
15, 34.7815
10, 34.782
12, 34.8102
5, 34.8199
15, 34.8216
8, 34.8342
4, 34.8551
18, 34.8599
14, 34.8701
0, 34.8705
15, 34.8789
16, 34.901
10, 34.9075
10, 34.9116
0, 34.9139
11, 34.9149
11, 34.9301
1, 34.9391
7, 34.9567
15, 34.9736
17, 34.974
13, 34.9745
1, 34.9901
4, 34.9911
18, 35.0242
14, 35.0252
8, 35.0387
1, 35.0578
0, 35.07
18, 35.0796
1, 35.0964
16, 35.129
14, 35.1413
1, 35.1623
12, 35.1886
5, 35.2014
7, 35.2061
15, 35.2365
7, 35.2449
9, 35.2452
10, 35.2483
5, 35.2628
12, 35.2698
19, 35.2732
2, 35.2886
12, 35.2927
10, 35.3048
15, 35.311
16, 35.3117
7, 35.325
18, 35.341
0, 35.3523
4, 35.3575
4, 35.4172
14, 35.418
18, 35.4222
16, 35.4262
5, 35.4399
18, 35.4454
5, 35.4562
19, 35.4573
16, 35.4658
5, 35.4727
14, 35.4927
1, 35.5073
2, 35.5183
7, 35.5219
3, 35.5465
18, 35.5543
12, 35.5577
5, 35.5661
2, 35.571
14, 35.578
13, 35.5798
14, 35.5862
8, 35.6066
19, 35.6106
10, 35.6134
19, 35.6176
15, 35.6223
18, 35.6617
11, 35.6631
19, 35.6763
9, 35.6809
10, 35.6957
10, 35.7112
7, 35.7205
19, 35.7315
4, 35.7387
2, 35.7401
0, 35.7476
15, 35.7716
4, 35.7723
13, 35.7905
11, 35.7963
6, 35.8235
5, 35.8441
14, 35.8577
1, 35.8679
6, 35.8898
6, 35.9102
4, 35.9289
2, 35.9397
3, 35.9418
1, 35.9602
15, 35.9665
19, 35.9667
5, 35.9778
1, 35.9941
4, 35.9987
12, 36.025
5, 36.0464
14, 36.0464
4, 36.0515
11, 36.0567
11, 36.0906
16, 36.1012
4, 36.1035
11, 36.1396
10, 36.1444
13, 36.1655
14, 36.1722
18, 36.1779
13, 36.1848
8, 36.1875
18, 36.2026
12, 36.2092
8, 36.2247
16, 36.2434
6, 36.2557
13, 36.257
17, 36.2641
14, 36.2736
17, 36.2773
16, 36.2796
11, 36.286
18, 36.2925
15, 36.3056
12, 36.3246
12, 36.3435
13, 36.346
8, 36.355
19, 36.3695
7, 36.3954
10, 36.4088
19, 36.4149
1, 36.4307
18, 36.4379
19, 36.4429
17, 36.4638
9, 36.4767
17, 36.4769
17, 36.496
6, 36.4963
15, 36.4972
5, 36.4978
4, 36.5119
13, 36.5148
1, 36.532
8, 36.5323
6, 36.5345
1, 36.5541
11, 36.5758
13, 36.5786
6, 36.5818
10, 36.5974
8, 36.6033
2, 36.6133
13, 36.6141
14, 36.6179
12, 36.6293
11, 36.6347
7, 36.653
19, 36.6538
18, 36.6563
10, 36.6803
11, 36.7021
4, 36.7078
19, 36.7286
3, 36.7332
7, 36.7413
15, 36.769
13, 36.7722
16, 36.7746
1, 36.8023
10, 36.8089
4, 36.8172
8, 36.8291
15, 36.8311
18, 36.8413
6, 36.8449
0, 36.8473
14, 36.8524
10, 36.8637
19, 36.883
18, 36.895
7, 36.9336
13, 36.9365
12, 36.9585
9, 36.9639
6, 36.9657
19, 36.9672
5, 36.9809
16, 36.9975
5, 37.0002
9, 37.0189
6, 37.021
19, 37.0404
8, 37.0425
6, 37.0562
14, 37.0679
9, 37.0887
13, 37.0936
3, 37.1058
11, 37.1097
4, 37.1167
9, 37.1302
3, 37.141
5, 37.1422
18, 37.1426
6, 37.1479
18, 37.1505
13, 37.1553
4, 37.1668
1, 37.1945
16, 37.1988
6, 37.2041
3, 37.2128
16, 37.2128
1, 37.2267
17, 37.2331
2, 37.259
18, 37.2599
8, 37.2652
4, 37.2962
2, 37.2983
14, 37.3012
18, 37.3018
8, 37.3135
16, 37.3246
18, 37.328
11, 37.3292
5, 37.3379
11, 37.3418
3, 37.3526
6, 37.3625
13, 37.3792
17, 37.4065
18, 37.4114
13, 37.414
19, 37.4363
11, 37.4385
6, 37.459
12, 37.4642
10, 37.494
1, 37.4958
13, 37.5136
1, 37.5304
11, 37.5556
6, 37.5626
14, 37.5657
10, 37.5785
14, 37.5791
14, 37.6099
7, 37.6193
17, 37.6218
5, 37.6473
17, 37.6521
8, 37.6545
8, 37.6662
1, 37.6675
10, 37.6837
15, 37.6954
3, 37.7215
17, 37.7435
12, 37.7532
11, 37.7611
16, 37.7675
12, 37.7709
15, 37.7759
12, 37.7892
2, 37.7964
1, 37.7966
1, 37.8118
5, 37.8163
13, 37.8447
9, 37.845
11, 37.8769
4, 37.8822
17, 37.8879
10, 37.896
4, 37.8987
2, 37.9273
3, 37.943
15, 37.968
12, 37.9706
18, 37.9757
2, 37.9782
19, 37.9937
13, 37.999
18, 38.004
10, 38.0125
11, 38.0127
1, 38.0277
4, 38.0406
13, 38.0589
18, 38.0597
19, 38.0657
0, 38.0797
16, 38.0823
2, 38.0854
18, 38.0917
18, 38.1141
4, 38.1211
8, 38.1253
6, 38.1335
13, 38.1441
0, 38.1465
16, 38.1559
4, 38.158
15, 38.1686
2, 38.1696
17, 38.1737
11, 38.1944
5, 38.2004
12, 38.2068
9, 38.2115
13, 38.2257
12, 38.2316
13, 38.241
10, 38.2555
15, 38.2593
8, 38.2671
17, 38.2845
3, 38.2846
18, 38.2888
19, 38.2913
8, 38.2984
6, 38.3122
3, 38.3198
15, 38.323
0, 38.3272
7, 38.3368
19, 38.3607
15, 38.3661
17, 38.3723
8, 38.3806
3, 38.3845
4, 38.4037
8, 38.4097
4, 38.4218
4, 38.4414
14, 38.4425
9, 38.4784
8, 38.4895
16, 38.4915
18, 38.5012
4, 38.5048
15, 38.5122
13, 38.5355
10, 38.5492
6, 38.5509
15, 38.5659
18, 38.581
15, 38.5816
2, 38.5916
5, 38.5948
13, 38.6085
15, 38.612
16, 38.6228
13, 38.6307
7, 38.6378
5, 38.6424
0, 38.6446
13, 38.671
6, 38.6741
5, 38.6904
0, 38.6919
11, 38.7004
13, 38.7192
19, 38.7379
13, 38.7473
6, 38.7475
19, 38.7601
17, 38.7745
18, 38.7813
4, 38.7836
16, 38.7871
11, 38.8157
12, 38.8161
19, 38.8204
4, 38.8261
12, 38.8307
6, 38.8475
13, 38.8592
14, 38.8595
17, 38.8716
11, 38.8775
2, 38.8894
14, 38.8956
9, 38.8959
19, 38.9076
17, 38.9102
15, 38.9208
10, 38.9279
12, 38.9455
7, 38.9486
3, 38.9512
4, 38.9514
13, 38.9612
2, 38.9782
17, 38.9933
12, 38.9945
6, 38.9992
7, 39.0144
0, 39.0424
14, 39.0611
19, 39.0649
3, 39.0794
11, 39.0906
1, 39.1066
19, 39.1084
9, 39.1127
10, 39.1163
15, 39.1254
13, 39.1263
13, 39.1528
18, 39.1572
6, 39.1684
2, 39.1737
6, 39.1819
3, 39.1901
3, 39.2057
9, 39.2117
15, 39.2348
7, 39.2455
12, 39.2511
3, 39.2543
10, 39.2576
6, 39.2715
10, 39.2822
15, 39.2871
0, 39.2998
3, 39.3158
18, 39.323
11, 39.3367
11, 39.3462
12, 39.3602
10, 39.3639
6, 39.3675
18, 39.3792
14, 39.3823
13, 39.3828
16, 39.4076
4, 39.4148
17, 39.416
11, 39.4182
19, 39.4312
6, 39.4389
5, 39.4547
1, 39.4616
9, 39.468
2, 39.4768
14, 39.4831
12, 39.4887
7, 39.5072
1, 39.5082
14, 39.5098
9, 39.5235
15, 39.5253
1, 39.5284
8, 39.5545
15, 39.5545
17, 39.5575
15, 39.5685
3, 39.5825
6, 39.6165
5, 39.6189
15, 39.6201
4, 39.6263
12, 39.631
6, 39.6315
2, 39.6518
18, 39.6576
7, 39.6608
19, 39.6654
18, 39.6656
12, 39.674
12, 39.6901
5, 39.6902
5, 39.7104
1, 39.7198
13, 39.728
13, 39.737
12, 39.7462
19, 39.7516
1, 39.7589
8, 39.781
13, 39.7845
13, 39.8147
5, 39.8183
9, 39.8295
1, 39.8318
19, 39.8378
15, 39.8458
5, 39.8501
0, 39.8581
8, 39.886
5, 39.8937
7, 39.9015
19, 39.9041
7, 39.9274
2, 39.9292
16, 39.9479
10, 39.9482
3, 39.9498
16, 39.9611
15, 39.9753
13, 39.9808
19, 39.9859
12, 39.9985
